Date_Time,Dp>0.3
2020-08-08 13:05:10,6
2020-08-08 13:05:20,6
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,0
2020-08-08 13:07:00,15
2020-08-08 13:07:10,15
2020-08-08 13:07:20,12
2020-08-08 13:07:30,6
2020-08-08 13:07:40,0
2020-08-08 13:07:50,0
2020-08-08 13:08:00,246
2020-08-08 13:08:10,252
2020-08-08 13:08:20,33
2020-08-08 13:08:30,63
2020-08-08 13:08:40,42
2020-08-08 13:08:50,27
2020-08-08 13:09:00,12
2020-08-08 13:09:10,69
2020-08-08 13:09:20,96
2020-08-08 13:09:30,12
2020-08-08 13:09:40,6
2020-08-08 13:09:50,21
2020-08-08 13:10:00,27
2020-08-08 13:10:10,30
2020-08-08 13:10:20,72
2020-08-08 13:10:30,42
2020-08-08 13:10:40,39
2020-08-08 13:10:50,93
2020-08-08 13:11:00,99
2020-08-08 13:11:10,150
2020-08-08 13:11:20,99
2020-08-08 13:11:30,72
2020-08-08 13:11:40,60
2020-08-08 13:11:50,87
2020-08-08 13:12:00,87
2020-08-08 13:12:10,72
2020-08-08 13:12:20,102
2020-08-08 13:12:30,102
2020-08-08 13:12:40,51
2020-08-08 13:12:50,111
2020-08-08 13:13:00,132
2020-08-08 13:13:10,123
2020-08-08 13:13:20,81
2020-08-08 13:13:30,15
2020-08-08 13:13:40,57
2020-08-08 13:13:50,75
2020-08-08 13:14:00,111
2020-08-08 13:14:10,99
2020-08-08 13:14:20,201
2020-08-08 13:14:30,24
2020-08-08 13:14:40,48
2020-08-08 13:14:50,99
2020-08-08 13:15:00,81
2020-08-08 13:15:10,105
2020-08-08 13:15:20,141
2020-08-08 13:15:30,144
2020-08-08 13:15:40,63
2020-08-08 13:15:50,12
2020-08-08 13:16:00,78
2020-08-08 13:16:10,78
2020-08-08 13:16:20,12
2020-08-08 13:16:30,18
2020-08-08 13:16:40,18
2020-08-08 13:16:50,24
2020-08-08 13:17:00,48
2020-08-08 13:17:10,30
2020-08-08 13:17:20,30
2020-08-08 13:17:30,36
2020-08-08 13:17:40,18
2020-08-08 13:17:50,99
2020-08-08 13:18:00,102
2020-08-08 13:18:10,36
2020-08-08 13:18:20,15
2020-08-08 13:18:30,102
2020-08-08 13:18:40,102
2020-08-08 13:18:50,63
2020-08-08 13:19:00,63
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,0
2020-08-08 13:20:00,0
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,6
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,0
2020-08-08 13:22:00,0
2020-08-08 13:22:10,0
2020-08-08 13:22:20,0
