Date_Time,Dp>0.3
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,9
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,0
2020-08-08 13:07:00,9
2020-08-08 13:07:10,9
2020-08-08 13:07:20,9
2020-08-08 13:07:30,9
2020-08-08 13:07:40,21
2020-08-08 13:07:50,90
2020-08-08 13:08:00,99
2020-08-08 13:08:10,81
2020-08-08 13:08:20,39
2020-08-08 13:08:30,39
2020-08-08 13:08:40,39
2020-08-08 13:08:50,18
2020-08-08 13:09:00,75
2020-08-08 13:09:10,114
2020-08-08 13:09:20,84
2020-08-08 13:09:30,162
2020-08-08 13:09:40,204
2020-08-08 13:09:50,105
2020-08-08 13:10:00,39
2020-08-08 13:10:10,60
2020-08-08 13:10:20,144
2020-08-08 13:10:30,165
2020-08-08 13:10:40,105
2020-08-08 13:10:50,78
2020-08-08 13:11:00,36
2020-08-08 13:11:10,174
2020-08-08 13:11:20,480
2020-08-08 13:11:30,573
2020-08-08 13:11:40,198
2020-08-08 13:11:50,480
2020-08-08 13:12:00,276
2020-08-08 13:12:10,81
2020-08-08 13:12:20,84
2020-08-08 13:12:30,255
2020-08-08 13:12:40,276
2020-08-08 13:12:50,126
2020-08-08 13:13:00,210
2020-08-08 13:13:10,114
2020-08-08 13:13:20,48
2020-08-08 13:13:30,39
2020-08-08 13:13:40,60
2020-08-08 13:13:50,60
2020-08-08 13:14:00,51
2020-08-08 13:14:10,84
2020-08-08 13:14:20,21
2020-08-08 13:14:30,18
2020-08-08 13:14:40,72
2020-08-08 13:14:50,66
2020-08-08 13:15:00,84
2020-08-08 13:15:10,51
2020-08-08 13:15:20,51
2020-08-08 13:15:30,18
2020-08-08 13:15:40,21
2020-08-08 13:15:50,48
2020-08-08 13:16:00,27
2020-08-08 13:16:10,9
2020-08-08 13:16:20,18
2020-08-08 13:16:30,27
2020-08-08 13:16:40,18
2020-08-08 13:16:50,42
2020-08-08 13:17:00,42
2020-08-08 13:17:10,18
2020-08-08 13:17:20,9
2020-08-08 13:17:30,18
2020-08-08 13:17:40,27
2020-08-08 13:17:50,9
2020-08-08 13:18:00,0
2020-08-08 13:18:10,0
2020-08-08 13:18:20,0
2020-08-08 13:18:30,0
2020-08-08 13:18:40,9
2020-08-08 13:18:50,0
2020-08-08 13:19:00,9
2020-08-08 13:19:10,9
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,0
2020-08-08 13:20:00,0
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,21
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,18
2020-08-08 13:22:00,81
2020-08-08 13:22:10,114
2020-08-08 13:22:20,141
2020-08-08 13:22:30,150
