Date_Time,Dp>0.3
2020-08-08 13:05:00,0
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,33
2020-08-08 13:06:50,162
2020-08-08 13:07:00,225
2020-08-08 13:07:10,279
2020-08-08 13:07:20,171
2020-08-08 13:07:30,147
2020-08-08 13:07:40,159
2020-08-08 13:07:50,225
2020-08-08 13:08:00,459
2020-08-08 13:08:10,402
2020-08-08 13:08:20,258
2020-08-08 13:08:30,303
2020-08-08 13:08:40,507
2020-08-08 13:08:50,867
2020-08-08 13:09:00,879
2020-08-08 13:09:10,882
2020-08-08 13:09:20,1152
2020-08-08 13:09:30,804
2020-08-08 13:09:40,780
2020-08-08 13:09:50,558
2020-08-08 13:10:00,309
2020-08-08 13:10:10,264
2020-08-08 13:10:20,582
2020-08-08 13:10:30,876
2020-08-08 13:10:40,927
2020-08-08 13:10:50,816
2020-08-08 13:11:00,1158
2020-08-08 13:11:10,1308
2020-08-08 13:11:20,1071
2020-08-08 13:11:30,1089
2020-08-08 13:11:40,765
2020-08-08 13:11:50,480
2020-08-08 13:12:00,708
2020-08-08 13:12:10,633
2020-08-08 13:12:20,264
2020-08-08 13:12:30,429
2020-08-08 13:12:40,324
2020-08-08 13:12:50,267
2020-08-08 13:13:00,294
2020-08-08 13:13:10,117
2020-08-08 13:13:20,75
2020-08-08 13:13:30,111
2020-08-08 13:13:40,69
2020-08-08 13:13:50,57
2020-08-08 13:14:00,63
2020-08-08 13:14:10,39
2020-08-08 13:14:20,114
2020-08-08 13:14:30,123
2020-08-08 13:14:40,123
2020-08-08 13:14:50,69
2020-08-08 13:15:00,6
2020-08-08 13:15:10,12
2020-08-08 13:15:20,6
2020-08-08 13:15:30,6
2020-08-08 13:15:40,12
2020-08-08 13:15:50,12
2020-08-08 13:16:00,6
2020-08-08 13:16:10,0
2020-08-08 13:16:20,0
2020-08-08 13:16:30,0
2020-08-08 13:16:40,6
2020-08-08 13:16:50,6
2020-08-08 13:17:00,0
2020-08-08 13:17:10,15
2020-08-08 13:17:20,60
2020-08-08 13:17:30,60
2020-08-08 13:17:40,15
2020-08-08 13:17:50,0
2020-08-08 13:18:00,0
2020-08-08 13:18:10,21
2020-08-08 13:18:20,21
2020-08-08 13:18:30,6
2020-08-08 13:18:40,6
2020-08-08 13:18:50,6
2020-08-08 13:19:00,0
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,15
2020-08-08 13:19:50,15
2020-08-08 13:20:00,0
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,0
2020-08-08 13:22:00,0
2020-08-08 13:22:10,0
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
2020-08-08 13:22:50,0
2020-08-08 13:23:00,0
