Date_Time,Dp>0.3
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,9
2020-08-08 13:05:50,9
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,0
2020-08-08 13:07:00,0
2020-08-08 13:07:10,0
2020-08-08 13:07:20,0
2020-08-08 13:07:30,0
2020-08-08 13:07:40,0
2020-08-08 13:07:50,0
2020-08-08 13:08:00,9
2020-08-08 13:08:10,0
2020-08-08 13:08:20,51
2020-08-08 13:08:30,51
2020-08-08 13:08:40,9
2020-08-08 13:08:50,0
2020-08-08 13:09:00,9
2020-08-08 13:09:10,0
2020-08-08 13:09:20,9
2020-08-08 13:09:30,18
2020-08-08 13:09:40,9
2020-08-08 13:09:50,18
2020-08-08 13:10:00,96
2020-08-08 13:10:10,54
2020-08-08 13:10:20,72
2020-08-08 13:10:30,45
2020-08-08 13:10:40,27
2020-08-08 13:10:50,27
2020-08-08 13:11:00,48
2020-08-08 13:11:10,114
2020-08-08 13:11:20,102
2020-08-08 13:11:30,18
2020-08-08 13:11:40,9
2020-08-08 13:11:50,18
2020-08-08 13:12:00,18
2020-08-08 13:12:10,54
2020-08-08 13:12:20,54
2020-08-08 13:12:30,45
2020-08-08 13:12:40,18
2020-08-08 13:12:50,9
2020-08-08 13:13:00,45
2020-08-08 13:13:10,36
2020-08-08 13:13:20,45
2020-08-08 13:13:30,93
2020-08-08 13:13:40,78
2020-08-08 13:13:50,78
2020-08-08 13:14:00,57
2020-08-08 13:14:10,9
2020-08-08 13:14:20,0
2020-08-08 13:14:30,78
2020-08-08 13:14:40,96
2020-08-08 13:14:50,27
2020-08-08 13:15:00,27
2020-08-08 13:15:10,9
2020-08-08 13:15:20,30
2020-08-08 13:15:30,90
2020-08-08 13:15:40,78
2020-08-08 13:15:50,96
2020-08-08 13:16:00,96
2020-08-08 13:16:10,36
2020-08-08 13:16:20,36
2020-08-08 13:16:30,18
2020-08-08 13:16:40,9
2020-08-08 13:16:50,18
2020-08-08 13:17:00,18
2020-08-08 13:17:10,9
2020-08-08 13:17:20,18
2020-08-08 13:17:30,18
2020-08-08 13:17:40,18
2020-08-08 13:17:50,57
2020-08-08 13:18:00,9
2020-08-08 13:18:10,66
2020-08-08 13:18:20,39
2020-08-08 13:18:30,0
2020-08-08 13:18:40,0
2020-08-08 13:18:50,9
2020-08-08 13:19:00,0
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,9
2020-08-08 13:19:40,36
2020-08-08 13:19:50,27
2020-08-08 13:20:00,27
2020-08-08 13:20:10,18
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,0
2020-08-08 13:21:00,0
2020-08-08 13:21:10,0
2020-08-08 13:21:20,0
2020-08-08 13:21:30,0
2020-08-08 13:21:40,9
2020-08-08 13:21:50,9
2020-08-08 13:22:00,0
2020-08-08 13:22:10,9
2020-08-08 13:22:20,18
2020-08-08 13:22:30,9
